pt_graph scale
1327 1.1152380952381
1327 0
1327 3.2597619047619
1327 2.12547619047619
1327 2
1327 2.68047619047619
1327 0.0019047619047619
1327 0.0169047619047619
1327 0.0133333333333333
1525 1.1152380952381
1525 0
1525 3.2597619047619
1525 2.12547619047619
1525 2
1525 2.68047619047619
1525 0.0019047619047619
1525 0.0169047619047619
1525 0.0133333333333333
2097 1.1152380952381
2097 0
2097 3.2597619047619
2097 2.12547619047619
2097 2
2097 2.68047619047619
2097 0.0019047619047619
2097 0.0169047619047619
2097 0.0133333333333333
2517 1.1152380952381
2517 0
2517 3.2597619047619
2517 2.12547619047619
2517 2
2517 2.68047619047619
2517 0.0019047619047619
2517 0.0169047619047619
2517 0.0133333333333333
2602 1.1152380952381
2602 0
2602 3.2597619047619
2602 2.12547619047619
2602 2
2602 2.68047619047619
2602 0.0019047619047619
2602 0.0169047619047619
2602 0.0133333333333333
3114 1.1152380952381
3114 0
3114 3.2597619047619
3114 2.12547619047619
3114 2
3114 2.68047619047619
3114 0.0019047619047619
3114 0.0169047619047619
3114 0.0133333333333333
3200 1.1152380952381
3200 0
3200 3.2597619047619
3200 2.12547619047619
3200 2
3200 2.68047619047619
3200 0.0019047619047619
3200 0.0169047619047619
3200 0.0133333333333333
3538 1.1152380952381
3538 0
3538 3.2597619047619
3538 2.12547619047619
3538 2
3538 2.68047619047619
3538 0.0019047619047619
3538 0.0169047619047619
3538 0.0133333333333333
3680 1.1152380952381
3680 0
3680 3.2597619047619
3680 2.12547619047619
3680 2
3680 2.68047619047619
3680 0.0019047619047619
3680 0.0169047619047619
3680 0.0133333333333333
3652 1.1152380952381
3652 0
3652 3.2597619047619
3652 2.12547619047619
3652 2
3652 2.68047619047619
3652 0.0019047619047619
3652 0.0169047619047619
3652 0.0133333333333333
3734 1.1152380952381
3734 0
3734 3.2597619047619
3734 2.12547619047619
3734 2
3734 2.68047619047619
3734 0.0019047619047619
3734 0.0169047619047619
3734 0.0133333333333333
3987 1.1152380952381
3987 0
3987 3.2597619047619
3987 2.12547619047619
3987 2
3987 2.68047619047619
3987 0.0019047619047619
