pt_graph freq
14263 1
14264 1
14310 1
14352 1
14355 1
14392 1
14394 1
14396 1
14397 1
14433 1
14436 1
14437 1
14438 1
14473 1
14475 1
14507 1
14508 1
14569 1
14571 1
14573 1
14604 1
14605 1
14606 1
14641 1
14670 1
14671 1
14673 1
14674 1
14702 1
14705 1
14706 1
14707 1
14768 1
14769 1
14796 1
14797 1
14798 1
14801 1
14828 1
14829 1
14830 1
14831 1
15574 1
