pt_graph scale
8098 1
8098 0
8098 2
8098 3.5
8098 2
8098 2
8098 0
8098 0
8098 0
8213 1
8213 0
8213 2
8213 3.5
8213 2
8213 2
8213 0
8213 0
8213 0
8220 1
8220 0
8220 2
8220 3.5
8220 2
8220 2
8220 0
8220 0
8220 0
8223 1
8223 0
8223 2
8223 3.5
8223 2
8223 2
8223 0
8223 0
8223 0
8281 1
8281 0
8281 2
8281 3.5
8281 2
8281 2
8281 0
8281 0
8281 0
8282 1
8282 0
8282 2
8282 3.5
8282 2
8282 2
8282 0
8282 0
8282 0
8283 1
8283 0
8283 2
8283 3.5
8283 2
8283 2
8283 0
8283 0
8283 0
8338 1
8338 0
8338 2
8338 3.5
8338 2
8338 2
8338 0
8338 0
8338 0
8339 1
8339 0
8339 2
8339 3.5
8339 2
8339 2
8339 0
8339 0
8339 0
8340 1
8340 0
8340 2
8340 3.5
8340 2
8340 2
8340 0
8340 0
8340 0
8396 1
8396 0
8396 2
8396 3.5
8396 2
8396 2
8396 0
8396 0
8396 0
8397 1
8397 0
8397 2
8397 3.5
8397 2
8397 2
8397 0
8397 0
8397 0
8413 1
8413 0
8413 2
8413 3.5
8413 2
8413 2
8413 0
8413 0
8413 0
8448 1
8448 0
8448 2
8448 3.5
8448 2
8448 2
8448 0
8448 0
8448 0
8449 1
8449 0
8449 2
8449 3.5
8449 2
8449 2
8449 0
8449 0
8449 0
8450 1
8450 0
8450 2
8450 3.5
8450 2
8450 2
8450 0
8450 0
8450 0
8451 1
8451 0
8451 2
8451 3.5
8451 2
8451 2
8451 0
8451 0
8451 0
8466 1
8466 0
8466 2
8466 3.5
8466 2
8466 2
8466 0
8466 0
8466 0
8504 1
8504 0
8504 2
8504 3.5
8504 2
8504 2
8504 0
8504 0
8504 0
8520 1
8520 0
8520 2
8520 3.5
8520 2
8520 2
8520 0
8520 0
8520 0
8556 1
8556 0
8556 2
8556 3.5
8556 2
8556 2
8556 0
8556 0
8556 0
8607 1
8607 0
8607 2
8607 3.5
8607 2
8607 2
8607 0
8607 0
8607 0
8651 1
8651 0
8651 2
8651 3.5
8651 2
8651 2
8651 0
8651 0
8651 0
8652 1
8652 0
8652 2
8652 3.5
8652 2
8652 2
8652 0
8652 0
8652 0
8696 1
8696 0
8696 2
8696 3.5
8696 2
8696 2
8696 0
8696 0
8696 0
8739 1
8739 0
8739 2
8739 3.5
8739 2
8739 2
8739 0
8739 0
8739 0
8741 1
8741 0
8741 2
8741 3.5
8741 2
8741 2
8741 0
8741 0
8741 0
8749 1
8749 0
8749 2
8749 3.5
8749 2
8749 2
8749 0
8749 0
8749 0
8753 1
8753 0
8753 2
8753 3.5
8753 2
8753 2
8753 0
8753 0
8753 0
8756 1
8756 0
8756 2
8756 3.5
8756 2
8756 2
8756 0
8756 0
8756 0
8800 1
8800 0
8800 2
8800 3.5
8800 2
8800 2
8800 0
8800 0
8800 0
8801 1
8801 0
8801 2
8801 3.5
8801 2
8801 2
8801 0
8801 0
8801 0
8827 1
8827 0
8827 2
8827 3.5
8827 2
8827 2
8827 0
8827 0
8827 0
8831 1
8831 0
8831 2
8831 3.5
8831 2
8831 2
8831 0
8831 0
8831 0
8832 1
8832 0
8832 2
8832 3.5
8832 2
8832 2
8832 0
8832 0
8832 0
8843 1
8843 0
8843 2
8843 3.5
8843 2
8843 2
8843 0
8843 0
8843 0
8845 1
8845 0
8845 2
8845 3.5
8845 2
8845 2
8845 0
8845 0
8845 0
8847 1
8847 0
8847 2
8847 3.5
8847 2
8847 2
8847 0
8847 0
8847 0
19542 1
19542 0
19542 2
19542 3.5
19542 2
19542 2
19542 0
19542 0
19542 0
8872 1
8872 0
8872 2
8872 3.5
8872 2
8872 2
8872 0
8872 0
8872 0
8873 1
8873 0
8873 2
8873 3.5
8873 2
8873 2
8873 0
8873 0
8873 0
8874 1
8874 0
8874 2
8874 3.5
8874 2
8874 2
8874 0
8874 0
8874 0
8886 1
8886 0
8886 2
8886 3.5
8886 2
8886 2
8886 0
8886 0
8886 0
8887 1
8887 0
8887 2
8887 3.5
8887 2
8887 2
8887 0
8887 0
8887 0
8888 1
8888 0
8888 2
8888 3.5
8888 2
8888 2
8888 0
8888 0
8888 0
8889 1
8889 0
8889 2
8889 3.5
8889 2
8889 2
8889 0
8889 0
8889 0
8890 1
8890 0
8890 2
8890 3.5
8890 2
8890 2
8890 0
8890 0
8890 0
8891 1
8891 0
8891 2
8891 3.5
8891 2
8891 2
8891 0
8891 0
8891 0
8917 1
8917 0
8917 2
8917 3.5
8917 2
8917 2
8917 0
8917 0
8917 0
8928 1
8928 0
8928 2
8928 3.5
8928 2
8928 2
8928 0
8928 0
8928 0
8930 1
8930 0
8930 2
8930 3.5
8930 2
8930 2
8930 0
8930 0
8930 0
8931 1
8931 0
8931 2
8931 3.5
8931 2
8931 2
8931 0
8931 0
8931 0
8932 1
8932 0
8932 2
8932 3.5
8932 2
8932 2
8932 0
8932 0
8932 0
8933 1
8933 0
8933 2
8933 3.5
8933 2
8933 2
8933 0
8933 0
8933 0
8934 1
8934 0
8934 2
8934 3.5
8934 2
8934 2
8934 0
8934 0
8934 0
8956 1
8956 0
8956 2
8956 3.5
8956 2
8956 2
8956 0
8956 0
8956 0
8959 1
8959 0
8959 2
8959 3.5
8959 2
8959 2
8959 0
8959 0
8959 0
8961 1
8961 0
8961 2
8961 3.5
8961 2
8961 2
8961 0
8961 0
8961 0
8970 1
8970 0
8970 2
8970 3.5
8970 2
8970 2
8970 0
8970 0
8970 0
8972 1
8972 0
8972 2
8972 3.5
8972 2
8972 2
8972 0
8972 0
8972 0
8973 1
8973 0
8973 2
8973 3.5
8973 2
8973 2
8973 0
8973 0
8973 0
8995 1
8995 0
8995 2
8995 3.5
8995 2
8995 2
8995 0
8995 0
8995 0
8998 1
8998 0
8998 2
8998 3.5
8998 2
8998 2
8998 0
8998 0
8998 0
8999 1
8999 0
8999 2
8999 3.5
8999 2
8999 2
8999 0
8999 0
8999 0
9035 1
9035 0
9035 2
9035 3.5
9035 2
9035 2
9035 0
9035 0
9035 0
9036 1
9036 0
9036 2
9036 3.5
9036 2
9036 2
9036 0
9036 0
9036 0
9038 1
9038 0
9038 2
9038 3.5
9038 2
9038 2
9038 0
9038 0
9038 0
9051 1
9051 0
9051 2
9051 3.5
9051 2
9051 2
9051 0
9051 0
9051 0
9072 1
9072 0
9072 2
9072 3.5
9072 2
9072 2
9072 0
9072 0
9072 0
9074 1
9074 0
9074 2
9074 3.5
9074 2
9074 2
9074 0
9074 0
9074 0
9075 1
9075 0
9075 2
9075 3.5
9075 2
9075 2
9075 0
9075 0
9075 0
