pt_graph freq
9855 1
9935 1
10016 1
10180 1
10530 1
10933 1
10934 1
10935 1
11080 1
11198 1
11318 1
11796 1
11930 1
11964 1
12207 1
12327 1
12439 1
12558 1
12577 1
12717 1
12796 1
12799 1
12820 1
12912 1
12913 1
12914 1
12916 1
13028 1
13037 1
13038 1
13145 1
13164 1
13243 1
13251 1
13337 1
13423 1
13424 1
13427 1
