pt_graph cpue_kghour
8148 1.24
8148 0
8148 3.86
8148 2.63
8148 3.56
8148 3.22
8148 0
8148 0.05
8148 0
8211 1.24
8211 0
8211 3.86
8211 2.63
8211 3.56
8211 3.22
8211 0
8211 0.05
8211 0
8212 1.24
8212 0
8212 3.86
8212 2.63
8212 3.56
8212 3.22
8212 0
8212 0.05
8212 0
8215 1.24
8215 0
8215 3.86
8215 2.63
8215 3.56
8215 3.22
8215 0
8215 0.05
8215 0
8216 1.24
8216 0
8216 3.86
8216 2.63
8216 3.56
8216 3.22
8216 0
8216 0.05
8216 0
8221 1.24
8221 0
8221 3.86
8221 2.63
8221 3.56
8221 3.22
8221 0
8221 0.05
8221 0
8224 1.24
8224 0
8224 3.86
8224 2.63
8224 3.56
8224 3.22
8224 0
8224 0.05
8224 0
8239 1.24
8239 0
8239 3.86
8239 2.63
8239 3.56
8239 3.22
8239 0
8239 0.05
8239 0
8273 1.24
8273 0
8273 3.86
8273 2.63
8273 3.56
8273 3.22
8273 0
8273 0.05
8273 0
8275 1.24
8275 0
8275 3.86
8275 2.63
8275 3.56
8275 3.22
8275 0
8275 0.05
8275 0
8276 1.24
8276 0
8276 3.86
8276 2.63
8276 3.56
8276 3.22
8276 0
8276 0.05
8276 0
8278 1.24
8278 0
8278 3.86
8278 2.63
8278 3.56
8278 3.22
8278 0
8278 0.05
8278 0
8279 1.24
8279 0
8279 3.86
8279 2.63
8279 3.56
8279 3.22
8279 0
8279 0.05
8279 0
8280 1.24
8280 0
8280 3.86
8280 2.63
8280 3.56
8280 3.22
8280 0
8280 0.05
8280 0
8281 1.24
8281 0
8281 3.86
8281 2.63
8281 3.56
8281 3.22
8281 0
8281 0.05
8281 0
8282 1.24
8282 0
8282 3.86
8282 2.63
8282 3.56
8282 3.22
8282 0
8282 0.05
8282 0
8283 1.24
8283 0
8283 3.86
8283 2.63
8283 3.56
8283 3.22
8283 0
8283 0.05
8283 0
8298 1.24
8298 0
8298 3.86
8298 2.63
8298 3.56
8298 3.22
8298 0
8298 0.05
8298 0
8332 1.24
8332 0
8332 3.86
8332 2.63
8332 3.56
8332 3.22
8332 0
8332 0.05
8332 0
8333 1.24
8333 0
8333 3.86
8333 2.63
8333 3.56
8333 3.22
8333 0
8333 0.05
8333 0
8334 1.24
8334 0
8334 3.86
8334 2.63
8334 3.56
8334 3.22
8334 0
8334 0.05
8334 0
8335 1.24
8335 0
8335 3.86
8335 2.63
8335 3.56
8335 3.22
8335 0
8335 0.05
8335 0
8336 1.24
8336 0
8336 3.86
8336 2.63
8336 3.56
8336 3.22
8336 0
8336 0.05
8336 0
8337 1.24
8337 0
8337 3.86
8337 2.63
8337 3.56
8337 3.22
8337 0
8337 0.05
8337 0
8338 1.24
8338 0
8338 3.86
8338 2.63
8338 3.56
8338 3.22
8338 0
8338 0.05
8338 0
8339 1.24
8339 0
8339 3.86
8339 2.63
8339 3.56
8339 3.22
8339 0
8339 0.05
8339 0
8340 1.24
8340 0
8340 3.86
8340 2.63
8340 3.56
8340 3.22
8340 0
8340 0.05
8340 0
8341 1.24
8341 0
8341 3.86
8341 2.63
8341 3.56
8341 3.22
8341 0
8341 0.05
8341 0
8342 1.24
8342 0
8342 3.86
8342 2.63
8342 3.56
8342 3.22
8342 0
8342 0.05
8342 0
8387 1.24
8387 0
8387 3.86
8387 2.63
8387 3.56
