pt_graph cpue_kghour
12240 1.15
12240 0
12240 3.65
12240 2.16
12240 2
12240 2.89
12240 0
12240 0.05
12240 0.05
12242 1.15
12242 0
12242 3.65
12242 2.16
12242 2
12242 2.89
12242 0
12242 0.05
12242 0.05
12368 1.15
12368 0
12368 3.65
12368 2.16
12368 2
12368 2.89
12368 0
12368 0.05
12368 0.05
12370 1.15
12370 0
12370 3.65
12370 2.16
12370 2
12370 2.89
12370 0
12370 0.05
12370 0.05
12498 1.15
12498 0
12498 3.65
12498 2.16
12498 2
12498 2.89
12498 0
12498 0.05
12498 0.05
12501 1.15
12501 0
12501 3.65
12501 2.16
12501 2
12501 2.89
12501 0
12501 0.05
12501 0.05
12628 1.15
12628 0
12628 3.65
12628 2.16
12628 2
12628 2.89
12628 0
12628 0.05
12628 0.05
12629 1.15
12629 0
12629 3.65
12629 2.16
12629 2
12629 2.89
12629 0
12629 0.05
12629 0.05
12630 1.15
12630 0
12630 3.65
12630 2.16
12630 2
12630 2.89
12630 0
12630 0.05
12630 0.05
12640 1.15
12640 0
12640 3.65
12640 2.16
12640 2
12640 2.89
12640 0
12640 0.05
12640 0.05
12641 1.15
12641 0
12641 3.65
12641 2.16
12641 2
12641 2.89
12641 0
12641 0.05
12641 0.05
12642 1.15
12642 0
12642 3.65
12642 2.16
12642 2
12642 2.89
12642 0
12642 0.05
12642 0.05
12644 1.15
12644 0
12644 3.65
12644 2.16
12644 2
12644 2.89
12644 0
12644 0.05
12644 0.05
12759 1.15
12759 0
12759 3.65
12759 2.16
12759 2
12759 2.89
12759 0
12759 0.05
12759 0.05
12761 1.15
12761 0
12761 3.65
12761 2.16
12761 2
12761 2.89
12761 0
12761 0.05
12761 0.05
12762 1.15
12762 0
12762 3.65
12762 2.16
12762 2
12762 2.89
12762 0
12762 0.05
12762 0.05
12763 1.15
12763 0
12763 3.65
12763 2.16
12763 2
12763 2.89
12763 0
12763 0.05
12763 0.05
12862 1.15
12862 0
12862 3.65
12862 2.16
12862 2
12862 2.89
12862 0
12862 0.05
12862 0.05
12863 1.15
12863 0
12863 3.65
12863 2.16
12863 2
12863 2.89
12863 0
12863 0.05
12863 0.05
12864 1.15
12864 0
12864 3.65
12864 2.16
12864 2
12864 2.89
12864 0
12864 0.05
12864 0.05
12867 1.15
12867 0
12867 3.65
12867 2.16
12867 2
12867 2.89
12867 0
12867 0.05
12867 0.05
12875 1.15
12875 0
12875 3.65
12875 2.16
12875 2
12875 2.89
12875 0
12875 0.05
12875 0.05
12879 1.15
12879 0
12879 3.65
12879 2.16
12879 2
12879 2.89
12879 0
12879 0.05
12879 0.05
12983 1.15
12983 0
12983 3.65
12983 2.16
12983 2
12983 2.89
12983 0
12983 0.05
12983 0.05
12986 1.15
12986 0
12986 3.65
12986 2.16
12986 2
12986 2.89
12986 0
12986 0.05
12986 0.05
12988 1.15
12988 0
12988 3.65
12988 2.16
12988 2
12988 2.89
12988 0
12988 0.05
12988 0.05
12996 1.15
12996 0
12996 3.65
12996 2.16
12996 2
12996 2.89
12996 0
12996 0.05
12996 0.05
13001 1.15
13001 0
13001 3.65
13001 2.16
13001 2
13001 2.89
13001 0
13001 0.05
13001 0.05
13002 1.15
13002 0
13002 3.65
13002 2.16
13002 2
13002 2.89
13002 0
13002 0.05
13002 0.05
13005 1.15
13005 0
13005 3.65
13005 2.16
13005 2
13005 2.89
13005 0
13005 0.05
13005 0.05
13007 1.15
13007 0
13007 3.65
13007 2.16
13007 2
13007 2.89
13007 0
13007 0.05
13007 0.05
13008 1.15
13008 0
13008 3.65
13008 2.16
13008 2
13008 2.89
13008 0
13008 0.05
13008 0.05
13009 1.15
13009 0
13009 3.65
13009 2.16
13009 2
13009 2.89
13009 0
13009 0.05
13009 0.05
13095 1.15
13095 0
13095 3.65
13095 2.16
13095 2
13095 2.89
13095 0
13095 0.05
13095 0.05
13098 1.15
13098 0
13098 3.65
13098 2.16
13098 2
13098 2.89
13098 0
13098 0.05
13098 0.05
13099 1.15
13099 0
13099 3.65
13099 2.16
13099 2
13099 2.89
13099 0
13099 0.05
13099 0.05
13102 1.15
13102 0
13102 3.65
13102 2.16
13102 2
13102 2.89
13102 0
13102 0.05
13102 0.05
13103 1.15
13103 0
13103 3.65
13103 2.16
13103 2
13103 2.89
13103 0
13103 0.05
13103 0.05
13115 1.15
13115 0
13115 3.65
13115 2.16
13115 2
13115 2.89
13115 0
13115 0.05
13115 0.05
13116 1.15
13116 0
13116 3.65
13116 2.16
13116 2
13116 2.89
13116 0
13116 0.05
13116 0.05
13117 1.15
13117 0
13117 3.65
13117 2.16
13117 2
13117 2.89
13117 0
13117 0.05
13117 0.05
13119 1.15
13119 0
13119 3.65
13119 2.16
13119 2
13119 2.89
13119 0
13119 0.05
13119 0.05
13120 1.15
13120 0
13120 3.65
13120 2.16
13120 2
13120 2.89
13120 0
13120 0.05
13120 0.05
13121 1.15
13121 0
13121 3.65
13121 2.16
13121 2
13121 2.89
13121 0
13121 0.05
13121 0.05
13122 1.15
13122 0
13122 3.65
13122 2.16
13122 2
13122 2.89
13122 0
13122 0.05
13122 0.05
13123 1.15
13123 0
13123 3.65
13123 2.16
13123 2
13123 2.89
13123 0
13123 0.05
13123 0.05
13200 1.15
13200 0
13200 3.65
13200 2.16
13200 2
13200 2.89
13200 0
13200 0.05
13200 0.05
13203 1.15
13203 0
13203 3.65
13203 2.16
13203 2
13203 2.89
13203 0
13203 0.05
13203 0.05
13204 1.15
13204 0
13204 3.65
13204 2.16
13204 2
13204 2.89
13204 0
13204 0.05
13204 0.05
13205 1.15
13205 0
13205 3.65
13205 2.16
13205 2
13205 2.89
13205 0
13205 0.05
13205 0.05
13206 1.15
13206 0
13206 3.65
13206 2.16
13206 2
13206 2.89
13206 0
13206 0.05
13206 0.05
13208 1.15
13208 0
13208 3.65
13208 2.16
13208 2
13208 2.89
13208 0
13208 0.05
13208 0.05
13209 1.15
13209 0
13209 3.65
13209 2.16
13209 2
13209 2.89
13209 0
13209 0.05
13209 0.05
13221 1.15
13221 0
13221 3.65
13221 2.16
13221 2
13221 2.89
13221 0
13221 0.05
13221 0.05
13222 1.15
13222 0
13222 3.65
13222 2.16
13222 2
13222 2.89
13222 0
13222 0.05
13222 0.05
13223 1.15
13223 0
13223 3.65
13223 2.16
13223 2
13223 2.89
13223 0
13223 0.05
13223 0.05
13224 1.15
13224 0
13224 3.65
13224 2.16
13224 2
13224 2.89
13224 0
13224 0.05
13224 0.05
13225 1.15
13225 0
13225 3.65
13225 2.16
13225 2
13225 2.89
13225 0
13225 0.05
13225 0.05
13226 1.15
13226 0
13226 3.65
13226 2.16
13226 2
13226 2.89
13226 0
13226 0.05
13226 0.05
13291 1.15
13291 0
13291 3.65
13291 2.16
13291 2
13291 2.89
13291 0
13291 0.05
13291 0.05
13297 1.15
13297 0
13297 3.65
13297 2.16
13297 2
13297 2.89
13297 0
13297 0.05
13297 0.05
13298 1.15
13298 0
13298 3.65
13298 2.16
13298 2
13298 2.89
13298 0
13298 0.05
13298 0.05
13299 1.15
13299 0
13299 3.65
13299 2.16
13299 2
13299 2.89
13299 0
13299 0.05
13299 0.05
13316 1.15
13316 0
13316 3.65
13316 2.16
13316 2
13316 2.89
13316 0
13316 0.05
13316 0.05
13317 1.15
13317 0
13317 3.65
13317 2.16
13317 2
13317 2.89
13317 0
13317 0.05
13317 0.05
13318 1.15
13318 0
13318 3.65
13318 2.16
13318 2
13318 2.89
13318 0
13318 0.05
13318 0.05
13319 1.15
13319 0
13319 3.65
13319 2.16
13319 2
13319 2.89
13319 0
13319 0.05
13319 0.05
13323 1.15
13323 0
13323 3.65
13323 2.16
13323 2
13323 2.89
13323 0
13323 0.05
