pt_graph abundance
8928 0.00010702
8928 0.00016364
8928 0.00010702
8928 0.00010702
8928 0.00010702
8928 0.00010702
8928 0.00010702
8928 0.00010702
8928 0.00010702
8929 0.00145455
8929 0.00145455
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00145455
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00003237
8929 0.00003237
8930 0.00016364
8930 0.00016364
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00016364
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00003237
8930 0.00003237
8931 0.00016364
8931 0.00016364
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00016364
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00010702
8931 0.00010702
8932 0
8932 0
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0.00003237
8932 0.00003237
8956 0.00016364
8956 0.00016364
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00016364
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00000959
8956 0.00000959
8957 0.00016364
8957 0.00016364
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00016364
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00003237
8957 0.00003237
8958 0.00005154
8958 0.00005154
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00005154
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00010702
8958 0.00010702
8959 0.00005154
8959 0.00005154
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00005154
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00010702
8959 0.00010702
8967 0.00005154
8967 0.00005154
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.00005154
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.0004677
8967 0.0004677
8968 0.01057082
8968 0.01057082
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.01057082
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.00010702
8968 0.00010702
8969 0.00145455
8969 0.00145455
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00145455
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00003237
8969 0.00003237
8995 0
8995 0
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0.00000959
8995 0.00000959
8996 0.00016364
8996 0.00016364
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00016364
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00000959
8996 0.00000959
8997 0.00000492
8997 0.00000492
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00000492
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00003237
8997 0.00003237
8998 0.00016364
8998 0.00016364
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00016364
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00010702
8998 0.00010702
8999 0.00005154
8999 0.00005154
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00005154
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00003237
8999 0.00003237
9000 0.00005154
9000 0.00005154
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00005154
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00010702
9000 0.00010702
9001 0.00005154
9001 0.00005154
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00005154
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00010702
9001 0.00010702
9010 0.01057082
9010 0.01057082
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.01057082
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.0004677
9010 0.0004677
9011 0.00016364
9011 0.00016364
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00016364
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00010702
9011 0.00010702
9034 0.00145455
9034 0.00145455
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00145455
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00000959
9034 0.00000959
9036 0.00016364
9036 0.00016364
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00016364
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00003237
9036 0.00003237
9037 0.00016364
9037 0.00016364
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00016364
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00000959
9037 0.00000959
9038 0.00016364
9038 0.00016364
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00016364
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00003237
9038 0.00003237
9039 0.00016364
9039 0.00016364
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00016364
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00000959
9039 0.00000959
9040 0.00005154
9040 0.00005154
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00005154
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00010702
9040 0.00010702
9041 0.00005154
9041 0.00005154
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00005154
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00003237
9041 0.00003237
9047 0.00000492
9047 0.00000492
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00000492
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00010702
9047 0.00010702
9048 0.00005154
9048 0.00005154
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.00005154
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.0004677
9048 0.0004677
9049 0.00000492
9049 0.00000492
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00000492
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00003237
9049 0.00003237
9050 0.01057082
9050 0.01057082
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.01057082
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.00010702
9050 0.00010702
9070 0.00005154
9070 0.00005154
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00005154
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00000959
9070 0.00000959
9071 0.00000492
9071 0.00000492
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00000492
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00003237
9071 0.00003237
9073 0.00000492
9073 0.00000492
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00000492
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00003237
9073 0.00003237
9074 0.00000492
9074 0.00000492
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000492
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000959
9074 0.00000959
9076 0.00016364
9076 0.00016364
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00016364
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00003237
9076 0.00003237
9077 0.00005154
9077 0.00005154
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00005154
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00000959
9077 0.00000959
9078 0.00016364
9078 0.00016364
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00016364
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00010702
9078 0.00010702
9079 0.00005154
9079 0.00005154
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00005154
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00003237
9079 0.00003237
9080 0.00005154
9080 0.00005154
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00005154
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00003237
9080 0.00003237
9081 0.00016364
9081 0.00016364
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00016364
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00010702
9081 0.00010702
9082 0.00000492
9082 0.00000492
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.00000492
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.0004677
9082 0.0004677
9087 0.00000492
9087 0.00000492
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00000492
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00003237
9087 0.00003237
9088 0.00016364
9088 0.00016364
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00016364
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00010702
9088 0.00010702
9089 0.00005154
9089 0.00005154
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00005154
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00010702
9089 0.00010702
9090 0.00145455
9090 0.00145455
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00145455
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00003237
9090 0.00003237
9091 0.00016364
9091 0.00016364
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00016364
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00003237
9091 0.00003237
9111 0.00005154
9111 0.00005154
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00005154
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00010702
9111 0.00010702
9112 0.00005154
9112 0.00005154
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00005154
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00000959
9112 0.00000959
9114 0.00005154
9114 0.00005154
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00005154
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00000959
9114 0.00000959
9115 0.00000492
9115 0.00000492
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000492
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000959
9115 0.00000959
9116 0.00145455
9116 0.00145455
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00145455
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00000959
9116 0.00000959
9117 0.00016364
9117 0.00016364
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00016364
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00003237
9117 0.00003237
9118 0.00005154
9118 0.00005154
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00005154
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00000959
9118 0.00000959
9119 0.00005154
9119 0.00005154
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00005154
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00003237
9119 0.00003237
9120 0.00005154
9120 0.00005154
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00005154
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00003237
9120 0.00003237
9121 0.00005154
9121 0.00005154
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00005154
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00010702
9121 0.00010702
9122 0.00005154
9122 0.00005154
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00005154
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00010702
9122 0.00010702
9123 0.00000492
9123 0.00000492
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.00000492
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.0004677
9123 0.0004677
9129 0.00145455
9129 0.00145455
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00145455
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00010702
9129 0.00010702
9130 0.00016364
9130 0.00016364
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00016364
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00003237
9130 0.00003237
9131 0.00145455
9131 0.00145455
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00145455
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00010702
9131 0.00010702
9132 0.00016364
9132 0.00016364
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00016364
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00003237
9132 0.00003237
9133 0.00016364
9133 0.00016364
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00016364
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00010702
9133 0.00010702
9152 0.00000492
9152 0.00000492
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00000492
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00003237
9152 0.00003237
9153 0.00005154
9153 0.00005154
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00005154
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00000959
9153 0.00000959
9154 0.00000492
9154 0.00000492
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000492
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000959
9154 0.00000959
9155 0.00016364
9155 0.00016364
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00016364
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00003237
9155 0.00003237
9156 0.00016364
9156 0.00016364
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00016364
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00003237
9156 0.00003237
9157 0.00005154
9157 0.00005154
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00005154
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00000959
9157 0.00000959
9158 0.00016364
9158 0.00016364
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00016364
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00000959
9158 0.00000959
9159 0.00016364
9159 0.00016364
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00016364
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00000959
9159 0.00000959
9160 0.00016364
9160 0.00016364
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00016364
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00000959
9160 0.00000959
9161 0.00016364
9161 0.00016364
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00016364
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00003237
9161 0.00003237
9162 0.00016364
9162 0.00016364
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00016364
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00003237
9162 0.00003237
9163 0.00016364
9163 0.00016364
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00016364
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00010702
9163 0.00010702
9164 0.00005154
9164 0.00005154
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00005154
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00010702
9164 0.00010702
9165 0.00000492
9165 0.00000492
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00000492
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00003237
9165 0.00003237
9170 0.00000492
9170 0.00000492
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00000492
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00010702
9170 0.00010702
9171 0.00016364
9171 0.00016364
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00016364
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00003237
9171 0.00003237
9172 0.00016364
9172 0.00016364
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00016364
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00003237
9172 0.00003237
9173 0.00016364
9173 0.00016364
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00016364
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00003237
9173 0.00003237
9174 0.00016364
9174 0.00016364
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00016364
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00003237
9174 0.00003237
9175 0.00016364
9175 0.00016364
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00016364
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00000959
9175 0.00000959
9176 0.00145455
9176 0.00145455
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00145455
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00003237
9176 0.00003237
9195 0.00000492
9195 0.00000492
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00000492
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00010702
9195 0.00010702
9196 0.00145455
9196 0.00145455
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00145455
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00000959
9196 0.00000959
9197 0.00005154
9197 0.00005154
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00005154
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00003237
9197 0.00003237
9198 0.00016364
9198 0.00016364
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00016364
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00000959
9198 0.00000959
9199 0.00016364
9199 0.00016364
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00016364
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00000959
9199 0.00000959
9200 0.00005154
9200 0.00005154
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00005154
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00010702
9200 0.00010702
9201 0.00005154
9201 0.00005154
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00005154
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00000959
9201 0.00000959
9202 0.00016364
9202 0.00016364
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00016364
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00010702
9202 0.00010702
9203 0.00016364
9203 0.00016364
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00016364
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00003237
9203 0.00003237
9204 0.00005154
9204 0.00005154
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00005154
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00010702
9204 0.00010702
9205 0.00005154
9205 0.00005154
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00005154
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00010702
9205 0.00010702
9206 0.00000492
9206 0.00000492
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00000492
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00010702
9206 0.00010702
9207 0.00000492
9207 0.00000492
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00000492
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00003237
9207 0.00003237
9208 0.00000492
9208 0.00000492
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.00000492
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.0004677
9208 0.0004677
9212 0.00005154
9212 0.00005154
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00005154
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00010702
9212 0.00010702
9213 0.00016364
9213 0.00016364
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00016364
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00003237
9213 0.00003237
9214 0.00016364
9214 0.00016364
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00016364
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00003237
9214 0.00003237
9215 0.00016364
9215 0.00016364
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00016364
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00003237
9215 0.00003237
9216 0.00016364
9216 0.00016364
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00016364
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00003237
9216 0.00003237
9217 0.00145455
9217 0.00145455
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00145455
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00003237
9217 0.00003237
9218 0.00016364
9218 0.00016364
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00016364
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00003237
9218 0.00003237
9239 0.00005154
9239 0.00005154
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00005154
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00003237
9239 0.00003237
9240 0.00145455
9240 0.00145455
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00145455
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00003237
9240 0.00003237
9241 0.00016364
9241 0.00016364
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00016364
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00000959
9241 0.00000959
9242 0.00005154
9242 0.00005154
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00005154
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00000959
9242 0.00000959
9243 0.00005154
9243 0.00005154
9243 0.00003237
9243 0.00003237
9243 0.00003237
9243 0.00003237
9243 0.00005154
9243 0.00003237
