pt_graph abundance
9218 0.00000507
9218 0.00000507
9218 0.00000507
9218 0.00000507
9218 0.00000507
9240 0
9240 0
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0.00000507
9240 0.00000507
9241 0.00006494
9241 0.00006494
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00006494
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00010711
9241 0.00010711
9242 0.00000782
9242 0.00000782
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000782
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000507
9242 0.00000507
9243 0.00000782
9243 0.00000782
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00000782
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00010711
9243 0.00010711
9244 0.00006494
9244 0.00006494
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00006494
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00043988
9244 0.00043988
9245 0.00034669
9245 0.00034669
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00034669
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00010711
9245 0.00010711
9246 0.00000782
9246 0.00000782
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000782
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000507
9246 0.00000507
9247 0.00006494
9247 0.00006494
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00006494
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00000507
9247 0.00000507
9248 0.00000782
9248 0.00000782
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000782
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000507
9248 0.00000507
9249 0.00000782
9249 0.00000782
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000782
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000507
9249 0.00000507
9256 0.00000782
9256 0.00000782
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000782
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000507
9256 0.00000507
9257 0.00006494
9257 0.00006494
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00006494
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00000507
9257 0.00000507
9258 0.00000782
9258 0.00000782
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000782
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000507
9258 0.00000507
9261 0.00000782
9261 0.00000782
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000782
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000507
9261 0.00000507
9262 0.00000782
9262 0.00000782
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000782
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000507
9262 0.00000507
9263 0.00154739
9263 0.00154739
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00154739
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00043988
9263 0.00043988
9288 0
9288 0
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0.00207792
9288 0.00207792
9289 0.00006494
9289 0.00006494
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00006494
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00207792
9289 0.00207792
9290 0.00000782
9290 0.00000782
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000782
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000507
9290 0.00000507
9291 0.00000782
9291 0.00000782
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00000782
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00010711
9291 0.00010711
9292 0.00006494
9292 0.00006494
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00006494
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00000507
9292 0.00000507
9293 0.00006494
9293 0.00006494
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00006494
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00010711
9293 0.00010711
9294 0.00006494
9294 0.00006494
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00006494
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00000507
9294 0.00000507
9295 0.00006494
9295 0.00006494
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00006494
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00000507
9295 0.00000507
9304 0.00000782
9304 0.00000782
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000782
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000507
9304 0.00000507
9305 0.00000782
9305 0.00000782
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000782
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000507
9305 0.00000507
9306 0.00000782
9306 0.00000782
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000782
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000507
9306 0.00000507
9307 0.00000782
9307 0.00000782
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000782
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000507
9307 0.00000507
9309 0.00000782
9309 0.00000782
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000782
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000507
9309 0.00000507
9310 0.00000782
9310 0.00000782
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000782
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000507
9310 0.00000507
9311 0.00006494
9311 0.00006494
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00006494
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00000507
9311 0.00000507
9339 0.00000782
9339 0.00000782
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00000782
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00010711
9339 0.00010711
9340 0.00006494
9340 0.00006494
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00006494
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00210438
9340 0.00210438
9341 0.00006494
9341 0.00006494
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00006494
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00010711
9341 0.00010711
9342 0.00000782
9342 0.00000782
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000782
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000507
9342 0.00000507
9343 0.00006494
9343 0.00006494
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00006494
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00000507
9343 0.00000507
9344 0.00006494
9344 0.00006494
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00006494
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00000507
9344 0.00000507
9345 0.00006494
9345 0.00006494
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00006494
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00000507
9345 0.00000507
9346 0.00000782
9346 0.00000782
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000782
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000507
9346 0.00000507
9347 0.00000782
9347 0.00000782
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000782
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000507
9347 0.00000507
9355 0.00000782
9355 0.00000782
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000782
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000507
9355 0.00000507
9356 0.00000782
9356 0.00000782
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000782
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000507
9356 0.00000507
9357 0.00000782
9357 0.00000782
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000782
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000507
9357 0.00000507
9358 0.00000782
9358 0.00000782
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000782
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000507
9358 0.00000507
9361 0.00000782
9361 0.00000782
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000782
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000507
9361 0.00000507
9362 0.00000782
9362 0.00000782
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000782
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000507
9362 0.00000507
9363 0.00034669
9363 0.00034669
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00034669
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00010711
9363 0.00010711
9364 0.00568182
9364 0.00568182
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00568182
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00043988
9364 0.00043988
9393 0.00000782
9393 0.00000782
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000782
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000507
9393 0.00000507
9394 0.00034669
9394 0.00034669
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00034669
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00210438
9394 0.00210438
9395 0.00006494
9395 0.00006494
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00006494
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00043988
9395 0.00043988
9396 0.00000782
9396 0.00000782
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000782
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000507
9396 0.00000507
9397 0.00000782
9397 0.00000782
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000782
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000507
9397 0.00000507
9398 0.00000782
9398 0.00000782
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000782
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000507
9398 0.00000507
9410 0.00006494
9410 0.00006494
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00006494
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00000507
9410 0.00000507
9411 0.00000782
9411 0.00000782
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000782
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000507
9411 0.00000507
9412 0.00000782
9412 0.00000782
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000782
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000507
9412 0.00000507
9413 0.00000782
9413 0.00000782
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000782
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000507
9413 0.00000507
9414 0.00000782
9414 0.00000782
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000782
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000507
9414 0.00000507
9415 0.00000782
9415 0.00000782
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000782
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000507
9415 0.00000507
9416 0.00000782
9416 0.00000782
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000782
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000507
9416 0.00000507
9417 0.00034669
9417 0.00034669
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00034669
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00000507
9417 0.00000507
9418 0.00154739
9418 0.00154739
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00154739
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00000507
9418 0.00000507
9420 0
9420 0
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0.00043988
9420 0.00043988
9449 0.00000782
9449 0.00000782
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000782
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000507
9449 0.00000507
9450 0.00000782
9450 0.00000782
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00000782
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00010711
9450 0.00010711
9451 0.00000782
9451 0.00000782
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00000782
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00010711
9451 0.00010711
9452 0.00006494
9452 0.00006494
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00006494
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00010711
9452 0.00010711
9453 0.00000782
9453 0.00000782
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000782
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000507
9453 0.00000507
9454 0.00000782
9454 0.00000782
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000782
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000507
9454 0.00000507
9455 0.00000782
9455 0.00000782
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000782
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000507
9455 0.00000507
9456 0.00000782
9456 0.00000782
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000782
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000507
9456 0.00000507
9468 0.00000782
9468 0.00000782
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000782
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000507
9468 0.00000507
9469 0.00000782
9469 0.00000782
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000782
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000507
9469 0.00000507
9470 0.00000782
9470 0.00000782
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000782
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000507
9470 0.00000507
9471 0.00000782
9471 0.00000782
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000782
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000507
9471 0.00000507
9472 0.00000782
9472 0.00000782
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000782
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000507
9472 0.00000507
9473 0.00000782
9473 0.00000782
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000782
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000507
9473 0.00000507
9474 0.00006494
9474 0.00006494
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00006494
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00000507
9474 0.00000507
9475 0.00006494
9475 0.00006494
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00006494
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00000507
9475 0.00000507
9476 0.00154739
9476 0.00154739
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00154739
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00010711
9476 0.00010711
9477 0.00154739
9477 0.00154739
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00154739
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00010711
9477 0.00010711
9478 0.00154739
9478 0.00154739
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00154739
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00010711
9478 0.00010711
9479 0.00568182
9479 0.00568182
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00568182
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00043988
9479 0.00043988
9511 0.00000782
9511 0.00000782
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000782
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000507
9511 0.00000507
9512 0.00000782
9512 0.00000782
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000782
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000507
9512 0.00000507
9513 0.00000782
9513 0.00000782
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000782
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000507
9513 0.00000507
9514 0.00000782
9514 0.00000782
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000782
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000507
9514 0.00000507
9515 0.00000782
9515 0.00000782
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000782
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000507
9515 0.00000507
9516 0.00000782
9516 0.00000782
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000782
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000507
9516 0.00000507
9523 0.00000782
9523 0.00000782
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000782
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000507
9523 0.00000507
9525 0.00000782
9525 0.00000782
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000782
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000507
9525 0.00000507
9526 0.00000782
9526 0.00000782
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000782
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000507
9526 0.00000507
9527 0.00000782
9527 0.00000782
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000782
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000507
9527 0.00000507
9528 0.00000782
9528 0.00000782
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000782
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000507
9528 0.00000507
9529 0.00000782
9529 0.00000782
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000782
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000507
9529 0.00000507
9530 0.00000782
9530 0.00000782
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000782
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000507
9530 0.00000507
9531 0.00000782
9531 0.00000782
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000782
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000507
9531 0.00000507
9532 0.00000782
9532 0.00000782
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000782
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000507
9532 0.00000507
9533 0.00000782
9533 0.00000782
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000782
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000507
9533 0.00000507
9534 0.00000782
9534 0.00000782
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000782
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000507
9534 0.00000507
9535 0.00006494
9535 0.00006494
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00006494
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00000507
9535 0.00000507
9536 0.00000782
9536 0.00000782
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000782
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000507
9536 0.00000507
9537 0.00034669
9537 0.00034669
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00034669
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00000507
9537 0.00000507
9538 0.00034669
9538 0.00034669
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00034669
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00010711
9538 0.00010711
9539 0.00154739
9539 0.00154739
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00154739
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00010711
9539 0.00010711
9540 0.00154739
9540 0.00154739
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00154739
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00010711
9540 0.00010711
9541 0.00154739
9541 0.00154739
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00154739
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00010711
9541 0.00010711
9542 0.00154739
9542 0.00154739
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00154739
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00010711
9542 0.00010711
9544 0.00034669
9544 0.00034669
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00034669
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00043988
9544 0.00043988
9545 0.00034669
9545 0.00034669
9545 0.00010711
9545 0.00010711
9545 0.00010711
9545 0.00010711
9545 0.00034669
9545 0.00010711
9545 0.00010711
9545 0.00010711
9545 0.00010711
9545 0.00010711
9545 0.00010711
