pt_graph abundance
4022 0.00008676
4022 0.00008676
4022 0.00008676
4022 0.00008676
4022 0.00008676
4022 0.00008676
4023 0.00004872
4023 0.00004872
4023 0.00002601
4023 0.00002601
4023 0.00002601
4023 0.00002601
4023 0.00004872
4023 0.00004872
4023 0.00002601
4023 0.00002601
4023 0.00002601
4023 0.00002601
4023 0.00002601
4023 0.00002601
4024 0.00004872
4024 0.00004872
4024 0.00002601
4024 0.00002601
4024 0.00002601
4024 0.00002601
4024 0.00004872
4024 0.00004872
4024 0.00002601
4024 0.00002601
4024 0.00002601
4024 0.00002601
4024 0.00002601
4024 0.00002601
4039 0.00004872
4039 0.00004872
4039 0.00008676
4039 0.00008676
4039 0.00008676
4039 0.00008676
4039 0.00004872
4039 0.00004872
4039 0.00008676
4039 0.00008676
4039 0.00008676
4039 0.00008676
4039 0.00008676
4039 0.00008676
4040 0.00004872
4040 0.00004872
4040 0.00008676
4040 0.00008676
4040 0.00008676
4040 0.00008676
4040 0.00004872
4040 0.00004872
4040 0.00008676
4040 0.00008676
4040 0.00008676
4040 0.00008676
4040 0.00008676
4040 0.00008676
4041 0.00004872
4041 0.00004872
4041 0.00008676
4041 0.00008676
4041 0.00008676
4041 0.00008676
4041 0.00004872
4041 0.00004872
4041 0.00008676
4041 0.00008676
4041 0.00008676
4041 0.00008676
4041 0.00008676
4041 0.00008676
4042 0.00004872
4042 0.00004872
4042 0.00008676
4042 0.00008676
4042 0.00008676
4042 0.00008676
4042 0.00004872
4042 0.00004872
4042 0.00008676
4042 0.00008676
4042 0.00008676
4042 0.00008676
4042 0.00008676
4042 0.00008676
4043 0.00004872
4043 0.00004872
4043 0.00008676
4043 0.00008676
4043 0.00008676
4043 0.00008676
4043 0.00004872
4043 0.00004872
4043 0.00008676
4043 0.00008676
4043 0.00008676
4043 0.00008676
4043 0.00008676
4043 0.00008676
4044 0.00004872
4044 0.00004872
4044 0.00008676
4044 0.00008676
4044 0.00008676
4044 0.00008676
4044 0.00004872
4044 0.00004872
4044 0.00008676
4044 0.00008676
4044 0.00008676
4044 0.00008676
4044 0.00008676
4044 0.00008676
4045 0.00004872
4045 0.00004872
4045 0.0004297
4045 0.0004297
4045 0.0004297
4045 0.0004297
4045 0.00004872
4045 0.00004872
4045 0.0004297
4045 0.0004297
4045 0.0004297
4045 0.0004297
4045 0.0004297
4045 0.0004297
4046 0.00004872
4046 0.00004872
4046 0.00008676
4046 0.00008676
4046 0.00008676
4046 0.00008676
4046 0.00004872
4046 0.00004872
4046 0.00008676
4046 0.00008676
4046 0.00008676
4046 0.00008676
4046 0.00008676
4046 0.00008676
4047 0.00004872
4047 0.00004872
4047 0.00062869
4047 0.00062869
4047 0.00062869
4047 0.00062869
4047 0.00004872
4047 0.00004872
4047 0.00062869
4047 0.00062869
4047 0.00062869
4047 0.00062869
4047 0.00062869
4047 0.00062869
4048 0.00004872
4048 0.00004872
4048 0.00062869
4048 0.00062869
4048 0.00062869
4048 0.00062869
4048 0.00004872
4048 0.00004872
4048 0.00062869
4048 0.00062869
4048 0.00062869
4048 0.00062869
4048 0.00062869
4048 0.00062869
4049 0.00004872
4049 0.00004872
4049 0.00062869
4049 0.00062869
4049 0.00062869
4049 0.00062869
4049 0.00004872
4049 0.00004872
4049 0.00062869
4049 0.00062869
4049 0.00062869
4049 0.00062869
4049 0.00062869
4049 0.00062869
4050 0.00004872
4050 0.00004872
4050 0.00062869
4050 0.00062869
4050 0.00062869
4050 0.00062869
4050 0.00004872
4050 0.00004872
4050 0.00062869
4050 0.00062869
4050 0.00062869
4050 0.00062869
4050 0.00062869
4050 0.00062869
4051 0.00004872
4051 0.00004872
4051 0.00062869
4051 0.00062869
4051 0.00062869
4051 0.00062869
4051 0.00004872
4051 0.00004872
4051 0.00062869
4051 0.00062869
4051 0.00062869
4051 0.00062869
4051 0.00062869
4051 0.00062869
4052 0.00004872
4052 0.00004872
4052 0.00062869
4052 0.00062869
4052 0.00062869
4052 0.00062869
4052 0.00004872
4052 0.00004872
4052 0.00062869
4052 0.00062869
4052 0.00062869
4052 0.00062869
4052 0.00062869
4052 0.00062869
4053 0.00004308
4053 0.00004308
4053 0.0004297
4053 0.0004297
4053 0.0004297
4053 0.0004297
4053 0.00004308
4053 0.00004308
4053 0.0004297
4053 0.0004297
4053 0.0004297
4053 0.0004297
4053 0.0004297
4053 0.0004297
4077 0.00004872
4077 0.00004872
4077 0.00002601
4077 0.00002601
4077 0.00002601
4077 0.00002601
4077 0.00004872
4077 0.00004872
4077 0.00002601
4077 0.00002601
4077 0.00002601
4077 0.00002601
4077 0.00002601
4077 0.00002601
4078 0.00004872
4078 0.00004872
4078 0.00002601
4078 0.00002601
4078 0.00002601
4078 0.00002601
4078 0.00004872
4078 0.00004872
4078 0.00002601
4078 0.00002601
4078 0.00002601
4078 0.00002601
4078 0.00002601
4078 0.00002601
4079 0.00004872
4079 0.00004872
4079 0.00002601
4079 0.00002601
4079 0.00002601
4079 0.00002601
4079 0.00004872
4079 0.00004872
4079 0.00002601
4079 0.00002601
4079 0.00002601
4079 0.00002601
4079 0.00002601
4079 0.00002601
4080 0.00004872
4080 0.00004872
4080 0.00002601
4080 0.00002601
4080 0.00002601
4080 0.00002601
4080 0.00004872
4080 0.00004872
4080 0.00002601
4080 0.00002601
4080 0.00002601
4080 0.00002601
4080 0.00002601
4080 0.00002601
4081 0.00004872
4081 0.00004872
4081 0.00008676
4081 0.00008676
4081 0.00008676
4081 0.00008676
4081 0.00004872
4081 0.00004872
4081 0.00008676
4081 0.00008676
4081 0.00008676
4081 0.00008676
4081 0.00008676
4081 0.00008676
4084 0.00004872
4084 0.00004872
4084 0.00002601
4084 0.00002601
4084 0.00002601
4084 0.00002601
4084 0.00004872
4084 0.00004872
4084 0.00002601
4084 0.00002601
4084 0.00002601
4084 0.00002601
4084 0.00002601
4084 0.00002601
4085 0.00004872
4085 0.00004872
4085 0.00002601
4085 0.00002601
4085 0.00002601
4085 0.00002601
4085 0.00004872
4085 0.00004872
4085 0.00002601
4085 0.00002601
4085 0.00002601
4085 0.00002601
4085 0.00002601
4085 0.00002601
4086 0.00004872
4086 0.00004872
4086 0.00002601
4086 0.00002601
4086 0.00002601
4086 0.00002601
4086 0.00004872
4086 0.00004872
4086 0.00002601
4086 0.00002601
4086 0.00002601
4086 0.00002601
4086 0.00002601
4086 0.00002601
4087 0.00004872
4087 0.00004872
4087 0.00002601
4087 0.00002601
4087 0.00002601
4087 0.00002601
4087 0.00004872
4087 0.00004872
4087 0.00002601
4087 0.00002601
4087 0.00002601
4087 0.00002601
4087 0.00002601
4087 0.00002601
4088 0.00027653
4088 0.00027653
4088 0.00008676
4088 0.00008676
4088 0.00008676
4088 0.00008676
4088 0.00027653
4088 0.00027653
4088 0.00008676
4088 0.00008676
4088 0.00008676
4088 0.00008676
4088 0.00008676
4088 0.00008676
4089 0.00004872
4089 0.00004872
4089 0.00002601
4089 0.00002601
4089 0.00002601
4089 0.00002601
4089 0.00004872
4089 0.00004872
4089 0.00002601
4089 0.00002601
4089 0.00002601
4089 0.00002601
4089 0.00002601
4089 0.00002601
4103 0.00004872
4103 0.00004872
4103 0.00002601
4103 0.00002601
4103 0.00002601
4103 0.00002601
4103 0.00004872
4103 0.00004872
4103 0.00002601
4103 0.00002601
4103 0.00002601
4103 0.00002601
4103 0.00002601
4103 0.00002601
4104 0.00004872
4104 0.00004872
4104 0.00008676
4104 0.00008676
4104 0.00008676
4104 0.00008676
4104 0.00004872
4104 0.00004872
4104 0.00008676
4104 0.00008676
4104 0.00008676
4104 0.00008676
4104 0.00008676
4104 0.00008676
4105 0.00004872
4105 0.00004872
4105 0.00008676
4105 0.00008676
4105 0.00008676
4105 0.00008676
4105 0.00004872
4105 0.00004872
4105 0.00008676
4105 0.00008676
4105 0.00008676
4105 0.00008676
4105 0.00008676
4105 0.00008676
4106 0.00004872
4106 0.00004872
4106 0.00002601
4106 0.00002601
4106 0.00002601
4106 0.00002601
4106 0.00004872
4106 0.00004872
4106 0.00002601
4106 0.00002601
4106 0.00002601
4106 0.00002601
4106 0.00002601
4106 0.00002601
4107 0.00004872
4107 0.00004872
4107 0.00008676
4107 0.00008676
4107 0.00008676
4107 0.00008676
4107 0.00004872
4107 0.00004872
4107 0.00008676
4107 0.00008676
4107 0.00008676
4107 0.00008676
4107 0.00008676
4107 0.00008676
4108 0.00004872
4108 0.00004872
4108 0.00008676
4108 0.00008676
4108 0.00008676
4108 0.00008676
4108 0.00004872
4108 0.00004872
4108 0.00008676
4108 0.00008676
4108 0.00008676
4108 0.00008676
4108 0.00008676
4108 0.00008676
4109 0.00004872
4109 0.00004872
4109 0.00008676
4109 0.00008676
4109 0.00008676
4109 0.00008676
4109 0.00004872
4109 0.00004872
4109 0.00008676
4109 0.00008676
4109 0.00008676
4109 0.00008676
4109 0.00008676
4109 0.00008676
4110 0.00004872
4110 0.00004872
4110 0.00008676
4110 0.00008676
4110 0.00008676
4110 0.00008676
4110 0.00004872
4110 0.00004872
4110 0.00008676
4110 0.00008676
4110 0.00008676
4110 0.00008676
4110 0.00008676
4110 0.00008676
4111 0.00004872
4111 0.00004872
4111 0.00008676
4111 0.00008676
4111 0.00008676
4111 0.00008676
4111 0.00004872
4111 0.00004872
4111 0.00008676
4111 0.00008676
4111 0.00008676
4111 0.00008676
4111 0.00008676
4111 0.00008676
4112 0.00004872
4112 0.00004872
4112 0.00062869
4112 0.00062869
4112 0.00062869
4112 0.00062869
4112 0.00004872
4112 0.00004872
4112 0.00062869
4112 0.00062869
4112 0.00062869
4112 0.00062869
4112 0.00062869
4112 0.00062869
4113 0.00004872
4113 0.00004872
4113 0.0004297
4113 0.0004297
4113 0.0004297
4113 0.0004297
4113 0.00004872
4113 0.00004872
4113 0.0004297
4113 0.0004297
4113 0.0004297
4113 0.0004297
4113 0.0004297
4113 0.0004297
4114 0.00004872
4114 0.00004872
4114 0.00062869
4114 0.00062869
4114 0.00062869
4114 0.00062869
4114 0.00004872
4114 0.00004872
4114 0.00062869
4114 0.00062869
4114 0.00062869
4114 0.00062869
4114 0.00062869
4114 0.00062869
4115 0.00004872
4115 0.00004872
4115 0.0004297
4115 0.0004297
4115 0.0004297
4115 0.0004297
4115 0.00004872
4115 0.00004872
4115 0.0004297
4115 0.0004297
4115 0.0004297
4115 0.0004297
4115 0.0004297
4115 0.0004297
4116 0.00004872
4116 0.00004872
4116 0.00062869
4116 0.00062869
4116 0.00062869
4116 0.00062869
4116 0.00004872
4116 0.00004872
4116 0.00062869
4116 0.00062869
4116 0.00062869
4116 0.00062869
4116 0.00062869
4116 0.00062869
4117 0.00004872
4117 0.00004872
4117 0.00062869
4117 0.00062869
4117 0.00062869
4117 0.00062869
4117 0.00004872
4117 0.00004872
4117 0.00062869
4117 0.00062869
4117 0.00062869
4117 0.00062869
4117 0.00062869
4117 0.00062869
4118 0.00004872
4118 0.00004872
4118 0.0004297
4118 0.0004297
4118 0.0004297
4118 0.0004297
4118 0.00004872
4118 0.00004872
4118 0.0004297
4118 0.0004297
4118 0.0004297
4118 0.0004297
4118 0.0004297
4118 0.0004297
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4119 0
4141 0.00004872
4141 0.00004872
4141 0.00002601
4141 0.00002601
4141 0.00002601
4141 0.00002601
4141 0.00004872
4141 0.00004872
4141 0.00002601
4141 0.00002601
4141 0.00002601
4141 0.00002601
4141 0.00002601
4141 0.00002601
4143 0.00004872
4143 0.00004872
4143 0.00002601
4143 0.00002601
4143 0.00002601
4143 0.00002601
4143 0.00004872
4143 0.00004872
4143 0.00002601
4143 0.00002601
4143 0.00002601
4143 0.00002601
4143 0.00002601
4143 0.00002601
4144 0.00004872
4144 0.00004872
4144 0.00002601
4144 0.00002601
4144 0.00002601
4144 0.00002601
4144 0.00004872
4144 0.00004872
4144 0.00002601
4144 0.00002601
4144 0.00002601
4144 0.00002601
4144 0.00002601
4144 0.00002601
4145 0.00004872
4145 0.00004872
4145 0.00002601
4145 0.00002601
4145 0.00002601
4145 0.00002601
4145 0.00004872
4145 0.00004872
4145 0.00002601
4145 0.00002601
4145 0.00002601
4145 0.00002601
4145 0.00002601
4145 0.00002601
4147 0
4147 0
4147 0.00002601
4147 0.00002601
4147 0.00002601
4147 0.00002601
4147 0
4147 0
4147 0.00002601
4147 0.00002601
4147 0.00002601
4147 0.00002601
4147 0.00002601
4147 0.00002601
4149 0.00004872
4149 0.00004872
4149 0.00002601
4149 0.00002601
4149 0.00002601
4149 0.00002601
4149 0.00004872
4149 0.00004872
4149 0.00002601
4149 0.00002601
4149 0.00002601
4149 0.00002601
4149 0.00002601
4149 0.00002601
4150 0.00004872
4150 0.00004872
4150 0.00002601
4150 0.00002601
4150 0.00002601
4150 0.00002601
4150 0.00004872
4150 0.00004872
4150 0.00002601
4150 0.00002601
4150 0.00002601
4150 0.00002601
4150 0.00002601
4150 0.00002601
4151 0.00004872
4151 0.00004872
4151 0.00008676
4151 0.00008676
4151 0.00008676
4151 0.00008676
4151 0.00004872
4151 0.00004872
4151 0.00008676
4151 0.00008676
4151 0.00008676
4151 0.00008676
4151 0.00008676
4151 0.00008676
4152 0.00027653
4152 0.00027653
4152 0.00008676
4152 0.00008676
4152 0.00008676
4152 0.00008676
4152 0.00027653
4152 0.00027653
4152 0.00008676
4152 0.00008676
4152 0.00008676
4152 0.00008676
4152 0.00008676
4152 0.00008676
4153 0.00004872
4153 0.00004872
4153 0.00002601
4153 0.00002601
4153 0.00002601
4153 0.00002601
4153 0.00004872
4153 0.00004872
4153 0.00002601
4153 0.00002601
4153 0.00002601
4153 0.00002601
4153 0.00002601
4153 0.00002601
4154 0.00004872
4154 0.00004872
4154 0.00002601
4154 0.00002601
4154 0.00002601
4154 0.00002601
4154 0.00004872
4154 0.00004872
4154 0.00002601
4154 0.00002601
4154 0.00002601
4154 0.00002601
4154 0.00002601
4154 0.00002601
4167 0.00027653
4167 0.00027653
4167 0.0004297
4167 0.0004297
4167 0.0004297
4167 0.0004297
4167 0.00027653
4167 0.00027653
4167 0.0004297
4167 0.0004297
4167 0.0004297
4167 0.0004297
4167 0.0004297
4167 0.0004297
4168 0.00004872
4168 0.00004872
4168 0.00008676
4168 0.00008676
4168 0.00008676
4168 0.00008676
4168 0.00004872
4168 0.00004872
4168 0.00008676
4168 0.00008676
4168 0.00008676
4168 0.00008676
4168 0.00008676
4168 0.00008676
4170 0.00004872
4170 0.00004872
4170 0.00008676
4170 0.00008676
4170 0.00008676
4170 0.00008676
4170 0.00004872
4170 0.00004872
4170 0.00008676
4170 0.00008676
4170 0.00008676
4170 0.00008676
4170 0.00008676
4170 0.00008676
4171 0.00004872
4171 0.00004872
4171 0.00008676
4171 0.00008676
4171 0.00008676
4171 0.00008676
4171 0.00004872
4171 0.00004872
4171 0.00008676
4171 0.00008676
4171 0.00008676
4171 0.00008676
4171 0.00008676
4171 0.00008676
4172 0.00004872
4172 0.00004872
4172 0.00008676
4172 0.00008676
4172 0.00008676
4172 0.00008676
4172 0.00004872
4172 0.00004872
4172 0.00008676
4172 0.00008676
4172 0.00008676
4172 0.00008676
4172 0.00008676
4172 0.00008676
4173 0.00004872
4173 0.00004872
4173 0.00008676
4173 0.00008676
4173 0.00008676
4173 0.00008676
4173 0.00004872
4173 0.00004872
4173 0.00008676
4173 0.00008676
4173 0.00008676
4173 0.00008676
4173 0.00008676
4173 0.00008676
4174 0.00004872
4174 0.00004872
4174 0.0004297
4174 0.0004297
4174 0.0004297
4174 0.0004297
4174 0.00004872
4174 0.00004872
4174 0.0004297
4174 0.0004297
4174 0.0004297
4174 0.0004297
4174 0.0004297
4174 0.0004297
4175 0.00004872
4175 0.00004872
4175 0.0004297
4175 0.0004297
4175 0.0004297
4175 0.0004297
4175 0.00004872
4175 0.00004872
4175 0.0004297
4175 0.0004297
4175 0.0004297
4175 0.0004297
4175 0.0004297
4175 0.0004297
4176 0.00004872
4176 0.00004872
4176 0.00008676
4176 0.00008676
4176 0.00008676
4176 0.00008676
4176 0.00004872
4176 0.00004872
4176 0.00008676
4176 0.00008676
4176 0.00008676
4176 0.00008676
4176 0.00008676
4176 0.00008676
4177 0.00004872
4177 0.00004872
4177 0.00008676
4177 0.00008676
4177 0.00008676
4177 0.00008676
4177 0.00004872
4177 0.00004872
4177 0.00008676
4177 0.00008676
4177 0.00008676
4177 0.00008676
4177 0.00008676
4177 0.00008676
4178 0.00004872
4178 0.00004872
4178 0.00008676
4178 0.00008676
4178 0.00008676
4178 0.00008676
4178 0.00004872
4178 0.00004872
4178 0.00008676
4178 0.00008676
4178 0.00008676
4178 0.00008676
4178 0.00008676
4178 0.00008676
4179 0.00004872
4179 0.00004872
4179 0.00008676
4179 0.00008676
4179 0.00008676
4179 0.00008676
4179 0.00004872
4179 0.00004872
4179 0.00008676
4179 0.00008676
4179 0.00008676
4179 0.00008676
4179 0.00008676
4179 0.00008676
4180 0.00004872
4180 0.00004872
4180 0.0004297
4180 0.0004297
4180 0.0004297
4180 0.0004297
4180 0.00004872
4180 0.00004872
4180 0.0004297
4180 0.0004297
4180 0.0004297
4180 0.0004297
4180 0.0004297
4180 0.0004297
4181 0.00004872
4181 0.00004872
4181 0.00008676
4181 0.00008676
4181 0.00008676
4181 0.00008676
4181 0.00004872
4181 0.00004872
4181 0.00008676
4181 0.00008676
4181 0.00008676
4181 0.00008676
4181 0.00008676
4181 0.00008676
4182 0.00004872
4182 0.00004872
4182 0.00008676
4182 0.00008676
4182 0.00008676
4182 0.00008676
4182 0.00004872
4182 0.00004872
4182 0.00008676
4182 0.00008676
4182 0.00008676
4182 0.00008676
4182 0.00008676
4182 0.00008676
4207 0.00004872
4207 0.00004872
4207 0.00002601
4207 0.00002601
4207 0.00002601
4207 0.00002601
4207 0.00004872
4207 0.00004872
4207 0.00002601
4207 0.00002601
4207 0.00002601
4207 0.00002601
4207 0.00002601
4207 0.00002601
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4208 0
4210 0
4210 0
4210 0.00002601
4210 0.00002601
4210 0.00002601
4210 0.00002601
4210 0
4210 0
4210 0.00002601
4210 0.00002601
4210 0.00002601
4210 0.00002601
4210 0.00002601
4210 0.00002601
4211 0.00004872
4211 0.00004872
4211 0.00002601
4211 0.00002601
4211 0.00002601
4211 0.00002601
4211 0.00004872
4211 0.00004872
4211 0.00002601
4211 0.00002601
4211 0.00002601
4211 0.00002601
4211 0.00002601
4211 0.00002601
4212 0.00004872
4212 0.00004872
4212 0.00008676
4212 0.00008676
4212 0.00008676
4212 0.00008676
4212 0.00004872
4212 0.00004872
4212 0.00008676
4212 0.00008676
4212 0.00008676
4212 0.00008676
4212 0.00008676
4212 0.00008676
4213 0.00027653
4213 0.00027653
4213 0.00008676
4213 0.00008676
4213 0.00008676
4213 0.00008676
4213 0.00027653
4213 0.00027653
4213 0.00008676
4213 0.00008676
4213 0.00008676
4213 0.00008676
4213 0.00008676
4213 0.00008676
4214 0.00004872
4214 0.00004872
4214 0.00002601
4214 0.00002601
4214 0.00002601
4214 0.00002601
4214 0.00004872
4214 0.00004872
4214 0.00002601
4214 0.00002601
4214 0.00002601
4214 0.00002601
4214 0.00002601
4214 0.00002601
4215 0.00004872
4215 0.00004872
4215 0.00002601
4215 0.00002601
4215 0.00002601
4215 0.00002601
4215 0.00004872
4215 0.00004872
4215 0.00002601
4215 0.00002601
4215 0.00002601
4215 0.00002601
4215 0.00002601
4215 0.00002601
4228 0.00004872
4228 0.00004872
4228 0.00002601
4228 0.00002601
4228 0.00002601
4228 0.00002601
4228 0.00004872
4228 0.00004872
4228 0.00002601
4228 0.00002601
4228 0.00002601
4228 0.00002601
4228 0.00002601
4228 0.00002601
4229 0.00004872
4229 0.00004872
4229 0.0004297
4229 0.0004297
4229 0.0004297
4229 0.0004297
4229 0.00004872
4229 0.00004872
4229 0.0004297
4229 0.0004297
4229 0.0004297
4229 0.0004297
4229 0.0004297
4229 0.0004297
4231 0
4231 0
4231 0.00002601
4231 0.00002601
4231 0.00002601
4231 0.00002601
4231 0
4231 0
4231 0.00002601
4231 0.00002601
4231 0.00002601
4231 0.00002601
4231 0.00002601
4231 0.00002601
4234 0.00004872
4234 0.00004872
4234 0.00008676
4234 0.00008676
4234 0.00008676
4234 0.00008676
4234 0.00004872
4234 0.00004872
4234 0.00008676
4234 0.00008676
4234 0.00008676
4234 0.00008676
4234 0.00008676
4234 0.00008676
4235 0.00004872
4235 0.00004872
4235 0.00008676
4235 0.00008676
4235 0.00008676
4235 0.00008676
4235 0.00004872
4235 0.00004872
4235 0.00008676
4235 0.00008676
4235 0.00008676
4235 0.00008676
4235 0.00008676
4235 0.00008676
4238 0.00004872
4238 0.00004872
4238 0.00008676
4238 0.00008676
4238 0.00008676
4238 0.00008676
4238 0.00004872
4238 0.00004872
4238 0.00008676
4238 0.00008676
4238 0.00008676
4238 0.00008676
4238 0.00008676
4238 0.00008676
4239 0.00004872
4239 0.00004872
4239 0.00008676
4239 0.00008676
4239 0.00008676
4239 0.00008676
4239 0.00004872
4239 0.00004872
4239 0.00008676
4239 0.00008676
4239 0.00008676
4239 0.00008676
4239 0.00008676
4239 0.00008676
4240 0.00004872
4240 0.00004872
4240 0.00008676
4240 0.00008676
4240 0.00008676
4240 0.00008676
4240 0.00004872
4240 0.00004872
4240 0.00008676
4240 0.00008676
4240 0.00008676
4240 0.00008676
4240 0.00008676
4240 0.00008676
4241 0
4241 0
4241 0.00002601
4241 0.00002601
4241 0.00002601
4241 0.00002601
4241 0
4241 0
4241 0.00002601
4241 0.00002601
4241 0.00002601
4241 0.00002601
4241 0.00002601
4241 0.00002601
4270 0.00004872
4270 0.00004872
4270 0.00002601
4270 0.00002601
4270 0.00002601
4270 0.00002601
4270 0.00004872
4270 0.00004872
4270 0.00002601
4270 0.00002601
4270 0.00002601
4270 0.00002601
4270 0.00002601
4270 0.00002601
4271 0.00004872
4271 0.00004872
4271 0.00008676
4271 0.00008676
4271 0.00008676
4271 0.00008676
4271 0.00004872
4271 0.00004872
4271 0.00008676
4271 0.00008676
4271 0.00008676
4271 0.00008676
4271 0.00008676
4271 0.00008676
4272 0.00004872
4272 0.00004872
4272 0.00008676
4272 0.00008676
4272 0.00008676
4272 0.00008676
4272 0.00004872
4272 0.00004872
4272 0.00008676
4272 0.00008676
4272 0.00008676
4272 0.00008676
4272 0.00008676
4272 0.00008676
4273 0.00004872
4273 0.00004872
4273 0.00002601
4273 0.00002601
4273 0.00002601
4273 0.00002601
4273 0.00004872
4273 0.00004872
4273 0.00002601
4273 0.00002601
4273 0.00002601
4273 0.00002601
4273 0.00002601
4273 0.00002601
4274 0.00004872
4274 0.00004872
4274 0.00002601
4274 0.00002601
4274 0.00002601
4274 0.00002601
4274 0.00004872
4274 0.00004872
4274 0.00002601
4274 0.00002601
4274 0.00002601
4274 0.00002601
4274 0.00002601
4274 0.00002601
4287 0.00004872
4287 0.00004872
4287 0.00002601
4287 0.00002601
4287 0.00002601
4287 0.00002601
4287 0.00004872
4287 0.00004872
4287 0.00002601
4287 0.00002601
4287 0.00002601
4287 0.00002601
4287 0.00002601
4287 0.00002601
4288 0.00027653
4288 0.00027653
4288 0.00008676
4288 0.00008676
4288 0.00008676
4288 0.00008676
4288 0.00027653
4288 0.00027653
4288 0.00008676
4288 0.00008676
4288 0.00008676
4288 0.00008676
4288 0.00008676
4288 0.00008676
4289 0.00004872
4289 0.00004872
4289 0.00008676
4289 0.00008676
4289 0.00008676
4289 0.00008676
4289 0.00004872
4289 0.00004872
4289 0.00008676
4289 0.00008676
4289 0.00008676
4289 0.00008676
4289 0.00008676
4289 0.00008676
4321 0.00027653
4321 0.00027653
4321 0.0004297
4321 0.0004297
4321 0.0004297
4321 0.0004297
4321 0.00027653
4321 0.00027653
4321 0.0004297
4321 0.0004297
4321 0.0004297
4321 0.0004297
4321 0.0004297
4321 0.0004297
4322 0.00004872
4322 0.00004872
4322 0.00008676
4322 0.00008676
4322 0.00008676
4322 0.00008676
4322 0.00004872
4322 0.00004872
4322 0.00008676
4322 0.00008676
4322 0.00008676
4322 0.00008676
4322 0.00008676
4322 0.00008676
4324 0
4324 0
4324 0.00002601
4324 0.00002601
4324 0.00002601
4324 0.00002601
4324 0
4324 0
4324 0.00002601
4324 0.00002601
4324 0.00002601
4324 0.00002601
4324 0.00002601
4324 0.00002601
4325 0.00004872
4325 0.00004872
4325 0.00002601
4325 0.00002601
4325 0.00002601
4325 0.00002601
4325 0.00004872
4325 0.00004872
4325 0.00002601
4325 0.00002601
4325 0.00002601
4325 0.00002601
4325 0.00002601
4325 0.00002601
4326 0.00004872
4326 0.00004872
4326 0.00008676
4326 0.00008676
4326 0.00008676
4326 0.00008676
4326 0.00004872
4326 0.00004872
4326 0.00008676
4326 0.00008676
4326 0.00008676
4326 0.00008676
4326 0.00008676
4326 0.00008676
4327 0.00027653
4327 0.00027653
4327 0.00008676
4327 0.00008676
4327 0.00008676
4327 0.00008676
4327 0.00027653
4327 0.00027653
4327 0.00008676
4327 0.00008676
4327 0.00008676
4327 0.00008676
4327 0.00008676
4327 0.00008676
4328 0.00027653
4328 0.00027653
4328 0.00002601
4328 0.00002601
4328 0.00002601
4328 0.00002601
4328 0.00027653
4328 0.00027653
4328 0.00002601
4328 0.00002601
4328 0.00002601
4328 0.00002601
4328 0.00002601
4328 0.00002601
4329 0.00004872
4329 0.00004872
4329 0.00002601
4329 0.00002601
4329 0.00002601
4329 0.00002601
4329 0.00004872
4329 0.00004872
4329 0.00002601
4329 0.00002601
4329 0.00002601
4329 0.00002601
4329 0.00002601
4329 0.00002601
4342 0.00004872
4342 0.00004872
4342 0.00002601
4342 0.00002601
4342 0.00002601
4342 0.00002601
4342 0.00004872
4342 0.00004872
4342 0.00002601
4342 0.00002601
4342 0.00002601
4342 0.00002601
4342 0.00002601
4342 0.00002601
4343 0.00027653
4343 0.00027653
4343 0.00008676
4343 0.00008676
4343 0.00008676
4343 0.00008676
4343 0.00027653
4343 0.00027653
4343 0.00008676
4343 0.00008676
4343 0.00008676
4343 0.00008676
4343 0.00008676
4343 0.00008676
4344 0.00004872
4344 0.00004872
4344 0.00008676
4344 0.00008676
4344 0.00008676
4344 0.00008676
4344 0.00004872
4344 0.00004872
4344 0.00008676
4344 0.00008676
4344 0.00008676
4344 0.00008676
4344 0.00008676
4344 0.00008676
4373 0.00027653
4373 0.00027653
4373 0.0004297
4373 0.0004297
4373 0.0004297
4373 0.0004297
4373 0.00027653
4373 0.00027653
4373 0.0004297
4373 0.0004297
4373 0.0004297
4373 0.0004297
4373 0.0004297
4373 0.0004297
4374 0.00004872
4374 0.00004872
4374 0.0004297
4374 0.0004297
4374 0.0004297
4374 0.0004297
4374 0.00004872
4374 0.00004872
4374 0.0004297
4374 0.0004297
4374 0.0004297
4374 0.0004297
4374 0.0004297
4374 0.0004297
4375 0.00004872
4375 0.00004872
4375 0.00008676
4375 0.00008676
4375 0.00008676
4375 0.00008676
4375 0.00004872
4375 0.00004872
4375 0.00008676
4375 0.00008676
4375 0.00008676
4375 0.00008676
4375 0.00008676
4375 0.00008676
4376 0.00004872
4376 0.00004872
4376 0.00002601
4376 0.00002601
4376 0.00002601
4376 0.00002601
4376 0.00004872
4376 0.00004872
4376 0.00002601
4376 0.00002601
4376 0.00002601
4376 0.00002601
4376 0.00002601
4376 0.00002601
4377 0.00004872
4377 0.00004872
4377 0.00002601
4377 0.00002601
4377 0.00002601
4377 0.00002601
4377 0.00004872
4377 0.00004872
4377 0.00002601
4377 0.00002601
4377 0.00002601
4377 0.00002601
4377 0.00002601
4377 0.00002601
4378 0.00004872
